id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/6045737f-cc7a-4cf5-b7e6-12419deed77b,Tricia Ann Cotham,Republican,112,lower,,,,Tricia.Cotham@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/817/Low,https://www.ncleg.gov/Members/IntroducedBills/H/817;https://www.ncleg.gov/Members/Votes/H/817;https://www.ncleg.gov/Members/Committees/H/817,https://www.ncleg.gov/Members/Biography/H/817;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1ba98521-ee10-414a-9cf0-8b389ad02ffe,Val Applewhite,Democratic,19,upper,Val,Applewhite,,Val.Applewhite@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/440/Low,https://www.ncleg.gov/Members/IntroducedBills/S/440;https://www.ncleg.gov/Members/Votes/S/440;https://www.ncleg.gov/Members/Committees/S/440,https://www.ncleg.gov/Members/Biography/S/440;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/baca6c05-f6c5-4239-bf9b-c4f57001273d,Vernetta Alston,Democratic,29,lower,Vernetta,Alston,Female,Vernetta.Alston@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/765/Low,https://www.ncleg.gov/Members/Biography/H/765;https://www.ncleg.gov/Members/IntroducedBills/H/765;https://www.ncleg.gov/Members/Votes/H/765;https://www.ncleg.gov/Members/Committees/H/765,https://www.ncleg.gov/Members/Biography/H/765;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/ece1f23b-841d-4145-9719-3807bf29f861,Vickie Sawyer,Republican,37,upper,Vickie,Sawyer,Female,Vickie.Sawyer@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/405/Low,https://www.ncleg.gov/Members/Biography/S/405;https://www.ncleg.gov/Members/IntroducedBills/S/405;https://www.ncleg.gov/Members/Votes/S/405;https://www.ncleg.gov/Members/Committees/S/405,https://www.ncleg.gov/Members/Biography/S/405;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/fe39f817-2024-401d-a0a8-3818ca22bdb1,W. Ted Alexander,Republican,44,upper,W. Ted,Alexander,Male,Ted.Alexander@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/416/Low,https://www.ncleg.gov/Members/Biography/S/416;https://www.ncleg.gov/Members/IntroducedBills/S/416;https://www.ncleg.gov/Members/Votes/S/416;https://www.ncleg.gov/Members/Committees/S/416,https://www.ncleg.gov/Members/Biography/S/416;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/5397305f-16ba-460d-aa16-3bee6185299b,Warren Daniel,Republican,46,upper,Warren,Daniel,Male,Warren.Daniel@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/295/Low,https://www.ncleg.gov/Members/Biography/S/295;https://www.ncleg.gov/Members/IntroducedBills/S/295;https://www.ncleg.gov/Members/Votes/S/295;https://www.ncleg.gov/Members/Committees/S/295,https://www.ncleg.gov/Members/Biography/S/295;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/a0fba91a-59a9-481a-a0b1-91b3fac0acd0,Wayne Sasser,Republican,67,lower,Wayne,Sasser,Male,Wayne.Sasser@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/754/Low,https://www.ncleg.gov/Members/Biography/H/754;https://www.ncleg.gov/Members/IntroducedBills/H/754;https://www.ncleg.gov/Members/Votes/H/754;https://www.ncleg.gov/Members/Committees/H/754,https://www.ncleg.gov/Members/Biography/H/754;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/cc57c6c0-2012-4250-a27b-0c8479cc3eac,Wesley Harris PhD,Democratic,105,lower,Wesley,Harris,Male,Wesley.Harris@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/746/Low,https://www.ncleg.gov/Members/Biography/H/746;https://www.ncleg.gov/Members/IntroducedBills/H/746;https://www.ncleg.gov/Members/Votes/H/746;https://www.ncleg.gov/Members/Committees/H/746,https://www.ncleg.gov/Members/Biography/H/746;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/5eadd1cd-7d46-448d-9608-2901b596b24f,William D. Brisson,Republican,22,lower,William,Brisson,Male,William.Brisson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/558/Low,https://www.ncleg.gov/Members/Biography/H/558;https://www.ncleg.gov/Members/IntroducedBills/H/558;https://www.ncleg.gov/Members/Votes/H/558;https://www.ncleg.gov/Members/Committees/H/558,https://www.ncleg.gov/Members/Biography/H/558;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/d48b59a1-cf27-438e-8a25-2f8f179992f2,Ya Liu,Democratic,21,lower,Ya,Liu,,Ya.Liu@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/806/Low,https://www.ncleg.gov/Members/IntroducedBills/H/806;https://www.ncleg.gov/Members/Votes/H/806;https://www.ncleg.gov/Members/Committees/H/806,https://www.ncleg.gov/Members/Biography/H/806;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/6dea5a89-20c8-4370-94c2-0dac7fe29d77,Zack Hawkins,Democratic,31,lower,Zack,Hawkins,Male,Zack.Hawkins@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/742/Low,https://www.ncleg.gov/Members/Biography/H/742;https://www.ncleg.gov/Members/IntroducedBills/H/742;https://www.ncleg.gov/Members/Votes/H/742;https://www.ncleg.gov/Members/Committees/H/742,https://www.ncleg.gov/Members/Biography/H/742;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
