id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/b2c735b9-54fb-4e12-9fef-36ffda822b43,Stacey A. Donato,Republican,18,upper,Stacey,Donato,,Senator.Donato@iga.in.gov,,,,https://cdn.zephyrcms.com/48630e3d-f299-4f66-a5d9-052719d70bb5/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/donato.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_stacey_donato_1;https://www.indianasenaterepublicans.com/donato,http://iga.in.gov/legislative/2021/legislators/legislator_stacey_donato_1;https://api.iga.in.gov/2021/legislators/stacey_donato_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/donato,,,,,,,,,,,
ocd-person/df749cfb-56e8-482f-bf4b-183a1fb52594,Stephen Bartels,Republican,74,lower,Steve,Bartels,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Bartels_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_stephen_bartels_1;https://www.indianahouserepublicans.com/members/leadership/stephen-bartels/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_stephen_bartels_1;https://api.iga.in.gov/2021/legislators/stephen_bartels_1;https://www.indianahouserepublicans.com/members/leadership/stephen-bartels/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/98feacbe-3be5-407e-a437-66d65a836a5e,Sue Errington,Democratic,34,lower,Sue,Errington,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/banners/errington_UPDATED_headshot_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_sue_errington_866;https://indianahousedemocrats.org/members/sue-errington,http://iga.in.gov/legislative/2021/legislators/legislator_sue_errington_866;https://api.iga.in.gov/2021/legislators/sue_errington_866;https://indianahousedemocrats.org/members/sue-errington/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/a0b2ce58-2c2d-4b71-a9e2-7b8ae153d53f,Sue Glick,Republican,13,upper,Susan,Glick,,Senator.Glick@iga.in.gov,,,,https://cdn.zephyrcms.com/9104a840-3113-47f6-b8fc-112521fe5577/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/glick-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_susan_glick_1048;https://www.indianasenaterepublicans.com/glick,http://iga.in.gov/legislative/2021/legislators/legislator_susan_glick_1048;https://api.iga.in.gov/2021/legislators/susan_glick_1048;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/glick,,,,,,,,,,,
ocd-person/87eb34dc-70d6-4614-a871-568a836ff552,Tim OâBrien,Republican,78,lower,Tim,O'Brien,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/OBrien_Mainlist2.jpg,https://www.indianahouserepublicans.com/members/general/tim-o-brien/?back=members,https://www.indianahouserepublicans.com/members/general/tim-o-brien/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/fbcd4d2c-32c6-4c97-837b-4e4ed80c43df,Timothy Wesco,Republican,21,lower,Timothy,Wesco,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Wesco_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_timothy_wesco_1025;https://www.indianahouserepublicans.com/members/general/timothy-wesco/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_timothy_wesco_1025;https://api.iga.in.gov/2021/legislators/timothy_wesco_1025;https://www.indianahouserepublicans.com/members/general/timothy-wesco/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/d2667b82-c381-495d-b533-c70a9ae92ec0,Todd Huston,Republican,37,lower,Todd,Huston,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Speaker_Huston_Lister.png,http://iga.in.gov/legislative/2021/legislators/legislator_todd_huston_1114;https://www.indianahouserepublicans.com/members/leadership/todd-huston/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_todd_huston_1114;https://api.iga.in.gov/2021/legislators/todd_huston_1114;https://www.indianahouserepublicans.com/members/leadership/todd-huston/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/0f97a586-0089-4eb8-86c1-40f42bc1f594,Tonya Pfaff,Democratic,43,lower,Tonya,Pfaff,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Pfaff-headshot-118_web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_tonya_pfaff_1;https://indianahousedemocrats.org/members/tonya-pfaff,http://iga.in.gov/legislative/2021/legislators/legislator_tonya_pfaff_1;https://api.iga.in.gov/2021/legislators/tonya_pfaff_1;https://indianahousedemocrats.org/members/tonya-pfaff/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/aa948d0d-f7d1-4a11-a58b-986b0d61ebf7,Travis Holdman,Republican,19,upper,Travis,Holdman,,Senator.Holdman@iga.in.gov,,,,https://cdn.zephyrcms.com/83c9f297-e595-4d74-a5d1-05607adcc991/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/holdman.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_travis_holdman_955;https://www.indianasenaterepublicans.com/holdman,http://iga.in.gov/legislative/2021/legislators/legislator_travis_holdman_955;https://api.iga.in.gov/2021/legislators/travis_holdman_955;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/holdman,,,,,,,,,,,
ocd-person/5e19b0fa-7bdc-4732-826c-adf5fbad4e21,Dr. Tyler Johnson,Republican,14,upper,Tyler,Johnson,,Senator.Johnson@iga.in.gov,,,,https://cdn.zephyrcms.com/91785bff-d689-4351-a1fa-2345256bf313/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/johnson-website.jpg,https://www.indianasenaterepublicans.com/johnson,https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/johnson,,,,,,,,,,,
ocd-person/51d00dd2-d18c-4d77-9ad1-710016d30448,Vanessa Summers,Democratic,99,lower,Vanessa,Summers,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/banners/summers_updated_headshot_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_vanessa_summers_231;https://indianahousedemocrats.org/members/vanessa-summers,http://iga.in.gov/legislative/2021/legislators/legislator_vanessa_summers_231;https://api.iga.in.gov/2021/legislators/vanessa_summers_231;https://indianahousedemocrats.org/members/vanessa-summers/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/b6be97c1-d574-443d-b493-224dcb6e2a7f,Vaneta Becker,Republican,50,upper,Vaneta,Becker,,Senator.Becker@iga.in.gov,,,,https://cdn.zephyrcms.com/0ed15f01-e3ee-4582-b117-6c155084d384/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/becker-2012.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_vaneta_becker_228;https://www.indianasenaterepublicans.com/becker,http://iga.in.gov/legislative/2021/legislators/legislator_vaneta_becker_228;https://api.iga.in.gov/2021/legislators/vaneta_becker_228;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/becker,,,,,,,,,,,
ocd-person/86b7914b-08e6-4ac7-bcd6-b4afa4dceb09,Vernon G. Smith,Democratic,14,lower,Vernon,Smith,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Smith_Vernon_web_2020_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_vernon_smith_230;https://indianahousedemocrats.org/members/vernon-smith,http://iga.in.gov/legislative/2021/legislators/legislator_vernon_smith_230;https://api.iga.in.gov/2021/legislators/vernon_smith_230;https://indianahousedemocrats.org/members/vernon-smith/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/58922dd9-3295-4d8f-a1ca-60356b1b4ad8,Victoria Garcia Wilburn,Democratic,32,lower,,,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/garciawilburn20221129portrait-resized_800_942_80.jpg,https://indianahousedemocrats.org/members/victoria-garcia-wilburn,https://indianahousedemocrats.org/members/victoria-garcia-wilburn/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/ac2c89af-df39-4057-bdeb-15ca57b7ef9f,Wendy McNamara,Republican,76,lower,Wendy,McNamara,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/McNamara_mainlist2.png,http://iga.in.gov/legislative/2021/legislators/legislator_wendy_mcnamara_1046;https://www.indianahouserepublicans.com/members/general/wendy-mcnamara/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_wendy_mcnamara_1046;https://api.iga.in.gov/2021/legislators/wendy_mcnamara_1046;https://www.indianahouserepublicans.com/members/general/wendy-mcnamara/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/a74de022-873d-4a31-986c-66e81356a6f2,Zach Payne,Republican,66,lower,Zach,Payne,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Payne_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_zach_payne_1;https://www.indianahouserepublicans.com/members/general/zach-payne/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_zach_payne_1;https://api.iga.in.gov/2021/legislators/zach_payne_1;https://www.indianahouserepublicans.com/members/general/zach-payne/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
