id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/4d91d960-ebfe-4629-86c3-4dc10786ba5d,Rick Roth,Republican,94,lower,Rick,Roth,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4648.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4648&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4648&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4648&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4648&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4648&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4648&LegislativeTermId=90,,,,"Suite 106; 11903 Southern Boulevard; West Palm Beach, FL 33411-7644",561-791-4046,,,,,,
ocd-person/c63b8e5e-fd63-45a1-b7e9-16595039f34a,"Robert A. ""Robbie"" Brackett",Republican,34,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4870.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4870&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4870&LegislativeTermId=90,,,,"Suite B2-203; 1801 27th Street; Vero Beach, FL 32960-3388",772-778-5005,,,,,,
ocd-person/de5ddba1-d7fe-41da-9f36-16a03b0b22fc,"Robert Alexander ""Alex"" Andrade",Republican,2,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4710.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4710&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4710&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4710&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4710&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4710&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4710&LegislativeTermId=90,,,,"Suite 401B; 226 South Palafox Place; Pensacola, FL 32502-5828",850-595-0467,,,,,,
ocd-person/caf95c6f-3143-433e-8654-c17d39b94f88,"Robert Charles ""Chuck"" Brannan III",Republican,10,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4708.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4708&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4708&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4708&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4708&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4708&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4708&LegislativeTermId=90,,,,"1262 Southeast Baya Drive; Lake City, FL 32025-5555",386-758-0405,,,,,,
ocd-person/67c201cf-9aaa-4a06-8dda-28e93ea27f6b,Robin Bartleman,Democratic,103,lower,Robin,Bartleman,Female,robin.bartleman@myfloridahouse.gov,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4793.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4793&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4793&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4793&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4793&LegislativeTermId=90,,,,"Suite 225; 1725 Main Street; Weston, FL 33326-3671",954-424-6828,,,,,,
ocd-person/3194701f-dfa8-40e9-9081-56aa20c63f6e,Rosalind Osgood,Democratic,32,upper,Rosalind,Osgood,,osgood.rosalind.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s32_5520.jpg,https://flsenate.gov/Senators/2022-2024/S32,https://flsenate.gov/Senators/2022-2024/S32,,,,"8491 West Commercial Blvd.; Tamarac, FL 33351",954-321-2705,,,,,,
ocd-person/baa03ffb-0948-4975-9e3a-c3fb9c0fcf40,Ryan Chamberlin,Republican,24,lower,Ryan,Chamberlin,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4901.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4901&LegislativeTermId=90,,,,,"Suite 104; 3001 Southwest College Road; Ocala, FL 34474-4415",352-291-4436,,,,,,
ocd-person/965e180a-177f-49ac-baba-0f0c7fe9a836,Sam Garrison,Republican,11,lower,Sam,Garrison,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4767.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4767&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4767&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4767&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4767&LegislativeTermId=90,,,,"Suite 18; 1835 East West Parkway; Fleming Island, FL 32003-5311",904-278-2062,,,,,,
ocd-person/1f7b89f4-f253-4287-9edd-a14dc20f00e3,Sam H. Killebrew,Republican,48,lower,Sam,Killebrew,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4644.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4644&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4644&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4644&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4644&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4644&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4644&LegislativeTermId=90,,,,"337 Avenue C Southwest; Winter Haven, FL 33880-3262",863-291-5254,,,,,,
ocd-person/c844e345-f2a8-42fa-9ef9-d278bcb8fa4c,Shane G. Abbott,Republican,5,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4864.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4864&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4864&LegislativeTermId=90,,,,"NWFSC Chautauqua Center; 908 US Highway 90 West; DeFuniak Springs, FL 32433-1436",850-951-0547,,,,,,
ocd-person/a8a2eaa4-449b-441f-96bb-d8a3e8191479,"Shevrin D. ""Shev"" Jones",Democratic,34,upper,Shevrin,Jones,Male,jones.shevrin.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s34_5453.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4559&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4559&LegislativeTermId=88;https://www.flsenate.gov/Senators/S35;https://flsenate.gov/Senators/2022-2024/S34,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4559&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4559&LegislativeTermId=88;https://www.flsenate.gov/Senators/S35;https://flsenate.gov/Senators/2022-2024/S34,,,,"606 Northwest 183rd Street; Miami Gardens, FL 33169",305-493-6002,,,,,,
ocd-person/402d98f3-c8aa-4d64-9360-cfef6156ce23,Spencer Roach,Republican,76,lower,Spencer,Roach,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4729.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4729&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4729&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4729&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4729&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4729&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4729&LegislativeTermId=90,,,,"Suite 6; 3436 Marinatown Lane; North Fort Myers, FL 33903-7058",239-656-7790,,,,,,
ocd-person/5844fc0a-b2d2-4a09-baa7-6774e684326a,Stan McClain,Republican,27,lower,Stan,McClain,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4658.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4658&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4658&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4658&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4658&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4658&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4658&LegislativeTermId=90,,,,"315 Southeast 25th Avenue; Ocala, FL 34471-2689",352-732-1313,,,,,,
ocd-person/811dfa67-2615-4d45-9cf9-bd1a587a34fe,Susan L. Valdés,Democratic,64,lower,,,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4752.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4752&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4752&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4752&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4752&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4752&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4752&LegislativeTermId=90,,,,"Suite B; 2221 North Himes Avenue; Tampa, FL 33607-3139",813-673-4673,,,,,,
ocd-person/a5af681e-9679-4fed-83a3-ed16405055cb,Susan Plasencia,Republican,37,lower,Susan,Plasencia,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4872.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4872&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4872&LegislativeTermId=90,,,,"Suite 304; 7457 Aloma Avenue; Winter Park, FL 32792-9172",407-623-1305,,,,,,
ocd-person/4ba15ff2-a717-4ea5-ad72-34e673ef63d8,Taylor Michael Yarkosky,Republican,25,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4868.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4868&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4868&LegislativeTermId=90,,,,"Suite B; 700 Almond Street; Clermont, FL 34711-3124",352-989-9734,,,,,,
ocd-person/24c94be4-a2b4-4efc-b3cd-4ef4b8bc4224,Thad Altman,Republican,32,lower,Thad,Altman,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4329.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4329&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4329&LegislativeTermId=90,,,,"1895 South Patrick Drive; Indian Harbour Beach, FL 32937-4377",321-425-6179,,,,,,
ocd-person/04066eef-919c-4dc9-a655-ebc5e185f0c7,"Thomas J. ""Tom"" Leek",Republican,28,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4662.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4662&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4662&LegislativeTermId=90,,,,"Suite 240; 1540 Cornerstone Boulevard; Daytona Beach, FL 32117-7144",386-238-4865,,,,,,
ocd-person/ed56c597-3652-45a5-9c01-de0bf3eb8ab9,Patt Maney,Republican,4,lower,Patt,Maney,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4764.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4764&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4764&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4764&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4764&LegislativeTermId=90,,,,"Suite 201; 115 Miracle Strip Parkway Southeast; Fort Walton Beach, FL 32548-6018",850-833-3713,,,,,,
ocd-person/36219a90-2f5f-4ac6-b6ad-04139103c70c,Tiffany Esposito,Republican,77,lower,Tiffany,Esposito,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4892.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4892&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4892&LegislativeTermId=90,,,,,,,,,,,
ocd-person/8c728fd0-2a3b-48ea-88a9-c7d675eb05d0,Tina Scott Polsky,Democratic,30,upper,,,,polsky.tina.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s30_5371.jpg,https://flsenate.gov/Senators/2022-2024/S30,https://flsenate.gov/Senators/2022-2024/S30,,,,"5301 North Federal Highway; Suite 135; Boca Raton, FL 33487",561-443-8170,,,,,,
ocd-person/a44181b6-df0b-466d-9989-d369083201aa,"Tobin Rogers ""Toby"" Overdorf",Republican,85,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4728.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4728&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4728&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4728&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4728&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4728&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4728&LegislativeTermId=90,,,,"151 Southwest Flagler Avenue; Stuart, FL 34994-2139",772-221-4961,,,,,,
ocd-person/4ae2bacf-d265-42a5-888d-5050015a6602,Tom A. Wright,Republican,8,upper,,,Male,wright.tom.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s08_5346.jpg,http://www.flsenate.gov/Senators/s14;http://www.flsenate.gov/Senators/2018-2020/S14;https://flsenate.gov/Senators/2022-2024/S8,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s14;http://www.flsenate.gov/Senators/2018-2020/S14;https://flsenate.gov/Senators/2022-2024/S8,,,,"By Appointment Only: Eastern Florida State College; Room 110, Building 5; 1311 North U.S. 1; Titusville, FL 32796",386-304-7630,,,,,,
ocd-person/35f68144-b99b-4f86-b223-726897926bfa,Tom Fabricio,Republican,110,lower,Tom,Fabricio,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4792.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4792&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4792&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4792&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4792&LegislativeTermId=90,,,,"Suite 206; 7480 Fairway Drive; Miami Lakes, FL 33014-6879",305-364-3064,,,,,,
ocd-person/ee14a4ef-f1ef-4fe5-a8a8-2158759b3e7c,Tommy Gregory,Republican,72,lower,Tommy,Gregory,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4732.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4732&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4732&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4732&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4732&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4732&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4732&LegislativeTermId=90,,,,"Suite 108A; 8470 Enterprise Circle; Lakewood Ranch, FL 34202-4105",941-893-5434,,,,,,
ocd-person/217f848d-99c2-43aa-98d2-6fee2812c1e6,Traci Koster,Republican,66,lower,Traci,Koster,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4779.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4779&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4779&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4779&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4779&LegislativeTermId=90,,,,"14928 Casey Road; Tampa, FL 33624-2317",813-269-3759,,,,,,
ocd-person/03362949-948c-415d-a5b6-f99e8fbc6495,Tracie Davis,Democratic,5,upper,Tracie,Davis,,davis.tracie.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s05_5385.jpg,https://flsenate.gov/Senators/2022-2024/S5,https://flsenate.gov/Senators/2022-2024/S5,,,,"2933 North Myrtle Avenue; Suite 201; Jacksonville, FL 32209",904-359-2575,,,,,,
ocd-person/ab530396-3077-4806-acfe-5203a4109a23,Travis Hutson,Republican,7,upper,Travis,Hutson,Male,hutson.travis.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s07_5186.jpg,http://www.flsenate.gov/Senators/s7;http://www.flsenate.gov/Senators/2018-2020/S7;https://flsenate.gov/Senators/2022-2024/S7,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s7;http://www.flsenate.gov/Senators/2018-2020/S7;https://flsenate.gov/Senators/2022-2024/S7,,,,"4875 Palm Coast Parkway, NW; Suite 5; Palm Coast, FL 32137",386-446-7610,888-263-3475,,,,,
ocd-person/ac26aaa6-1f59-4893-ae7f-30f5d2e5d8fc,Tyler I. Sirois,Republican,31,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4748.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4748&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4748&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4748&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4748&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4748&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4748&LegislativeTermId=90,,,,"Suite 206; 260 North Tropical Trail; Merritt Island, FL 32953-4806",321-449-5111,,,,,,
ocd-person/9c3fa1ee-5d40-450b-85b8-e571e0796e26,Vicki L. Lopez,Republican,113,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4896.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4896&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4896&LegislativeTermId=90,,,,"Suite 702; 2100 Coral Way; Coral Gables, FL 33145-2600",305-854-0365,,,,,,
ocd-person/1f0da88a-19c5-4b96-b337-e84cf5d177b8,"Victor M. Torres, Jr.",Democratic,25,upper,,,,torres.victor.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s25_5206.jpg,https://flsenate.gov/Senators/2022-2024/S25,https://flsenate.gov/Senators/2022-2024/S25,,,,"101 Church Street; Suite 305; Kissimmee, FL 34741",407-846-5187,850-410-4817,,,,,
ocd-person/f2b23850-7feb-484e-8ed2-68e2f6108fbf,Webster Barnaby,Republican,29,lower,Webster,Barnaby,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4770.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4770&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4770&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4770&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4770&LegislativeTermId=90,,,,"120 South Florida Avenue; Deland, FL 32720-5422",386-736-5042,,,,,,
ocd-person/042b27f1-ec82-497e-958c-ebe5da28b706,"William Cloud ""Will"" Robinson , Jr.",Republican,71,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4733.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4733&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4733&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4733&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4733&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4733&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4733&LegislativeTermId=90,,,,"#305; 1051 Manatee Avenue West; Bradenton, FL 34205-7801",941-744-5097,,,,,,
ocd-person/17ae3cd7-1aa0-44b4-baab-ed839b6776a6,Wyman Duggan,Republican,12,lower,Wyman,Duggan,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4712.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4712&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4712&LegislativeTermId=90,,,,"Unit 6; 4070 Herschel Street; Jacksonville, FL 32210-2239",904-381-6011,,,,,,
ocd-person/0f5d2710-6b7c-4444-8a45-ea3e917805ba,Yvonne Hayes Hinson,Democratic,21,lower,,,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4768.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4768&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4768&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4768&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4768&LegislativeTermId=90,,,,"Suite 202; 2815 Northwest 13th Street; Gainesville, FL 32609-2865",352-264-4001,,,,,,
