id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/a9f861bf-1a13-4d3b-816a-69589e9b25e7,Paul Bettencourt,Republican,7,upper,Paul,Bettencourt,Male,,"""First elected to the Senate in 2014, Senator Paul Bettencourt represents\
\ Senate District 7, which encompasses most of West Harris County. He previously\
\ served 10 years, from 1998 - 2008, as the Harris County Tax Assessor-Collector,\
\ where he introduced \u201CSmart Government\u201D at the Harris County Tax Office\
\ and developed a customer service-driven organization. His team created the first\
\ major county online property tax payment system and the first county tax office\
\ website with online vehicle registration in Texas. (His motto was \u201CGet on-line,\
\ not in-line.\u201D) He was well-known as the \u201CTax Man\u201D for his outspoken\
\ efforts to cut property taxes.\r \r In the most recent Legislative Session, Senator\
\ Bettencourt successfully passed Senate Bill 2, the Texas Property Tax Reform and\
\ Transparency Act of 2019, by a vote of 21-9 to bring meaningful property tax reform\
\ and relief to all Texas taxpayers. This was the first major property tax reform\
\ legislation in almost 40 years, and the culmination of two decades of advocacy.\
\  He also continued his work on adult stem cell therapies in Texas by sponsoring\
\ HB 3148, building upon previous legislative sessions to get  government out of\
\ the way, allowing new therapies to flourish and give terminally and chronically\
\ ill patients hope for a better quality of life.  His work during the 86th Session\
\ earned him the distinction of \""Senate MVP\"" by Capitol Inside, \""Bull of the\
\ Brazos\"" by Texas Monthly, and he was given the \""Citizen's Choice Award\"" by\
\ Empower Texans.  He has also been called an \""architect of tax relief\"" by Governor\
\ Greg Abbott. \r \r A champion for conservative solutions to Texas' challenges,\
\ Senator Bettencourt has built a strong reputation at the Capitol advocating for\
\ taxpayers.  In his previous legislative sessions he worked tirelessly to pass\
\ conservative budgets, enact a supermajority requirement within a taxing jurisdiction\
\ to raise taxes, (which prevented a $100,000,000 tax increase in its first year)\
\ as well as author SB 7 which sought to stamp out the growing plague of inappropriate\
\ student-educator relationships.  A compassionate conservative, Senator Bettencourt\
\ has been a leader on \""Right to Try\"" and adult stem cell legislation, fighting\
\ for terminally and chronically ill patients across Texas to have better access\
\ to treatments and new therapies.  Legislation that he sponsored on this important\
\ issue was adopted by the American Legislative Exchange Council as a national model\
\ other states could follow.  He has also greatly expanded dual credit opportunities\
\ (SB 1004) for Texas students and Joint-Authored bipartisan legislation to enhance\
\ educational opportunities for students through ISD/Charter partnerships (SB 1882).\
\   \r \r Numerous organizations have acknowledged Senator Bettencourt for his work\
\ in the Texas Senate.  In his first session, Capitol Inside named him \""Most Valuable\
\ Freshman\"" and Vision America named him their \""Outstanding Texas Legislator.\""\
\ He has also been named \u201CTaxpayer Advocate of the Year\u201D by the Americans\
\ for Prosperity, Previously as an elected official he was named a \u201CHero of\
\ Faith\u201D by the Houston Area Pastors\u2019 Council, and earned the \u201CPioneer\
\ Award\u201D from the Harris County Republican Party.\r \r Senator Bettencourt\
\ is the Chair of the Senate Committee on Property Tax, and serves on the Senate\
\ Finance, Education, and Higher Education committees. He also served as the Chair\
\ of the Texas Senate Republican Caucus and has been named to the Redistricting\
\ Committee by Lt. Governor Patrick.  \r \r A Bachelor of Science graduate of Texas\
\ A&M University in Industrial Distribution, Senator Bettencourt is the President\
\ and CEO of a tax consulting company in Houston that has grown to forty employees.\
\ He is also a radio and television personality.\r \r The Senator and his wife Susan\
\ are active members of Saint John Vianney Catholic Church, where Paul is a fourth\
\ degree Knight of Columbus.\r \r Senate District 7 is located in Harris County\
\ and includes Bunker Hill Village, Hedwig Village, parts of Houston, Hunters Creek\
\ Village, Jersey Village, Piney Point Village, Spring, and Tomball.""",,,https://senate.texas.gov/members/d07/img/headshot.jpg,https://senate.texas.gov/member.php?d=7,https://senate.texas.gov/member.php?d=7,,,,,,,,,,,
ocd-person/51a281ff-2983-4b4b-baf4-63ee17812835,Penny Morales Shaw,Democratic,148,lower,,,Female,,,,,https://house.texas.gov/members/photos/4035.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=148,https://house.texas.gov/members/member-page/?district=148,,,,"10900 Northwest Freeway, Suite 210 D Houston, Texas 77092",713-861-6721,,,,,,
ocd-person/682e8ef8-8fc1-4490-a04d-63a7c6d92185,Pete Flores,Republican,24,upper,Pete,Flores,,,,,,https://senate.texas.gov/members/d24/img/Flores_86-0634D-001-web.jpg,https://senate.texas.gov/member.php?d=24,https://senate.texas.gov/member.php?d=24,,,,,,,,,,,
ocd-person/98bef50a-73c7-4139-9b8e-628d0e89d659,Phil King,Republican,10,upper,Phil,King,Male,,,,,https://senate.texas.gov/members/d10/img/Phil-King-Headshot-2023.jpg,https://house.texas.gov/members/member-page/?district=61;https://senate.texas.gov/member.php?d=10,https://house.texas.gov/members/member-page/?district=61;https://senate.texas.gov/member.php?d=10,,,,,,,,,,,
ocd-person/12d67093-ab4c-425d-afa3-e5777db09d1c,Philip Cortez,Democratic,117,lower,Philip,Cortez,Male,,,,,https://house.texas.gov/members/photos/2365.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=117,https://house.texas.gov/members/member-page/?district=117,,,,"2600 SW Military Dr. , Suite 211 San Antonio, Texas 78224",210-923-3638,210-923-3646,,,,,
ocd-person/f72eb41b-2ff9-434f-96cf-75b9724289ab,Rafael Anchía,Democratic,103,lower,Rafael,Anchia,Male,,,,,https://house.texas.gov/members/photos/2150.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=103,https://house.texas.gov/members/member-page/?district=103,,,,"1111 West Mockingbird Lane Suite 1010 Dallas, TX 75247",214-943-6081,,,,,,
ocd-person/c0fc4283-3ed5-4165-a066-80de16f492b7,"Ramon Romero, Jr.",Democratic,90,lower,Ramon,Romero,Male,,,,,https://house.texas.gov/members/photos/3060.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=90,https://house.texas.gov/members/member-page/?district=90,,,,"3663 Airport Freeway, Suite 102 Fort Worth, TX 76111",817-924-6788,817-924-1997,,,,,
ocd-person/19313ba6-75f3-4979-8642-b55b1008bedc,Reggie Smith,Republican,62,lower,Reggie,Smith,Male,,,,,https://house.texas.gov/members/photos/3765.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=62,https://house.texas.gov/members/member-page/?district=62,,,,"300 N. Travis St., Suite 3 Sherman, Texas 75090",903-891-7297,,,,,,
ocd-person/01ce2f6b-0500-4baa-a47f-386f9c6286b0,Ray López,Democratic,125,lower,Ray,Lopez,Male,,,,,https://house.texas.gov/members/photos/3915.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=125,https://house.texas.gov/members/member-page/?district=125,,,,"5309 Wurzbach Road, #100-7 San Antonio, Texas 78238",210-684-5419,,,,,,
ocd-person/69ef7d69-9a5e-42be-b463-8873cb52ad10,Rhetta Bowers,Democratic,113,lower,Rhetta,Bowers,Female,,,,,https://house.texas.gov/members/photos/3565.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=113,https://house.texas.gov/members/member-page/?district=113,,,,"3200 Broadway Blvd. Suite 275 Garland, Texas 75043",972-272-6237,,,,,,
ocd-person/f8e0a89e-889a-4fcf-8a0a-1e0e091d89d0,Richard Hayes,Republican,57,lower,Richard,Hayes,,,,,,https://house.texas.gov/members/photos/4165.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/d4a94a68-02a7-44c0-901f-9cd57350229a,Richard Peña Raymond,Democratic,42,lower,Richard,Raymond,Male,,,,,https://house.texas.gov/members/photos/4215.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=42,https://house.texas.gov/members/member-page/?district=42,,,,"P.O. Box 6419 Laredo, Texas 78042",956-753-7722,956-753-7729,,,,,
ocd-person/26b83cfe-10c0-4ac6-ae02-dac30e2856b1,Robert Nichols,Republican,3,upper,Robert,Nichols,Male,,"""First elected to the Texas Senate in 2007, Robert Nichols represents 19\
\ counties including the greater part of East Texas and Montgomery County.\r \r\
\ Nichols serves as Chairman of the Senate Transportation Committee and serves on\
\ the Finance, Administration and Business and Commerce Committees. He is a member\
\ of the Legislative Audit Committee and serving is second term on the Sunset Advisory\
\ Commission. \r \r During his six sessions as a state senator, Nichols authored\
\ and passed legislation to protect landowners' rights, increase educational opportunities\
\ in East Texas and reform transportation policies. He has also worked to reduce\
\ Medicaid fraud, and promote free-market principles. He was designated as a Top\
\ Legislator by Texas Insider, a Champion of Free Enterprise by the Texas Association\
\ of Business, a Courageous Conservative by the Texas Conservative Coalition, and\
\ a Top 10 Best Legislator for the 85th Legislative Session by Texas Monthly Magazine.\
\ \r \r Before running for Senate, Nichols served as transportation commissioner\
\ for eight years where he established a reputation for increasing efficiency without\
\ compromising quality.\r \r Nichols is a businessman from Jacksonville, Texas.\
\ In his hometown he served on city council, was elected mayor, built four successful\
\ manufacturing facilities, earned 32 U.S. patents, and created more than 900 jobs\
\ for East Texas families.\r \r Working his way through college by selling fireworks\
\ and ironing clothes for other students, Nichols earned a bachelor's degree from\
\ Lamar University in 1968. He married his high school sweetheart, Donna, and they\
\ are the proud parents of three children: Brittney, Joshua, and Collynn'rae. He\
\ is a member of the First United Methodist Church in Jacksonville.""",,,https://senate.texas.gov/members/d03/img/headshot.jpg,https://senate.texas.gov/member.php?d=3,https://senate.texas.gov/member.php?d=3,,,,"769 S. Main St., Suite 100 Lumberton, TX 77657",409-755-9893,,,,,,
ocd-person/68767ec3-151c-413f-aeb8-f35dd6c5f35c,Roland Gutierrez,Democratic,19,upper,Roland,Gutierrez,Male,,"""Senator Gutierrez, his wife Sarah, and their daughters Izabella and Victoria\
\ live in the Mission San Jose neighborhood. They are members of the Mission San\
\ Jose Parish and are active in a variety of community projects.\r \r As a state\
\ representative, Gutierrez served as Chairman of the Defense and Veterans' Affairs\
\ Committee during the 85th legislative session.  In the 85th legislative session,\
\ Gutierrez established the National Warrior Resiliency Center in San Antonio focusing\
\ on PTSD treatment across the state. He also successfully passed measures protecting\
\ our Texas military bases from closure during the 2017 special session. In 86th\
\ legislative session, Senator Gutierrez fought for state funding of the San Antonio\
\ State Hospital; as a result of his tireless work, San Antonio will be building\
\ a new state hospital.\r \r During his tenure on the San Antonio City Council,\
\ Senator Gutierrez was instrumental in establishing Texas A&M University at San\
\ Antonio and securing federal resources to fund the San Antonio River project without\
\ increasing the tax burden on middle-class families and small businesses. Senator\
\ Gutierrez\u2019 efforts led to the construction of the first library on the south\
\ side of San Antonio in more than 30 years, Mission Branch Library.\r \r Born and\
\ raised in San Antonio, Texas, Senator Gutierrez is a 1989 graduate of Central\
\ Catholic High School. He earned his BA in Political Science from the University\
\ of Texas at San Antonio in 1995 and his law degree from St. Mary's University\
\ School of Law in 1998. He is the Founder and President of the Gutierrez Law Firm,\
\ specializing in immigration law.""",,,https://senate.texas.gov/members/d19/img/Gutierrez_headshot_2021.jpg,https://house.texas.gov/members/member-page/?district=119;https://senate.texas.gov/member.php?d=19,https://house.texas.gov/members/member-page/?district=119;https://senate.texas.gov/member.php?d=19,,,,"2401 Garner Field Rd Building Q2 Uvalde, TX 78801",830-278-1234,,,,,,
ocd-person/72bad853-b403-49c2-9a99-32c5fb3222c7,Ron Reynolds,Democratic,27,lower,Ron,Reynolds,Male,,,,,https://house.texas.gov/members/photos/2040.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=27,https://house.texas.gov/members/member-page/?district=27,,,,"2440 Texas Parkway, Suite 102 Missouri City, Texas 77489",281-208-3574,281-208-3696,,,,,
ocd-person/d6f40682-7b90-4735-980c-7c95ef402a78,Royce West,Democratic,23,upper,Royce,West,Male,,"""was first elected to the Texas Senate in November 1992. Since taking office\
\ he has represented the 23rd Senatorial District on behalf of the citizens of Dallas\
\ County in the Texas Legislature. During his tenure,   has been named by   as one\
\ of the 25 most powerful people in Texas politics, been selected for the magazine's\
\ biennial \""Ten Best Legislators in Texas\"" list, and has twice been named as an\
\ \""Honorable Mention.\""   has also received mention on the Associated Press' \""\
Movers and Shakers\"" list, and   named Senator West to its 2009 \""Best Legislators\""\
\ list.\r \r On April 17, 2006,   was sworn in by his fellow state senators to serve\
\ as President Pro Tempore of the Texas Senate until January 2007. As President\
\ Pro Tempore,   was second in the line of succession to be Governor of Texas, and\
\ assumed the top leadership position whenever Governor Rick Perry and Texas Lt.\
\ Gov. David Dewhurst were out of the state.\r \r  is Vice Chair of the Senate Higher\
\ Education Committee and is a member of Senate committees on Administration, Education\
\ and Finance.   recently joined the exclusive World Travel & Tourism Council Dallas\
\ Host Committee for the 2016 Global Summit to be held April 5-7, 2016.   has been\
\ appointed to serve on the Supreme Court of Texas Permanent Judicial Commission\
\ for Children, Youth, and Families and also serves on the following national and\
\ regional organizations:\r \r \r \r 's key initiatives include the creation of\
\ college admission opportunities for all students, including the establishment\
\ of the University of North Texas at Dallas and a new law school in downtown Dallas.\
\ His legislation created the Texas Juvenile Crime Prevention Center at Prairie\
\ View A&M University; increased funding for at-risk youth programs, awarded greater\
\ compensation to victims of violent crime, established new standards for child\
\ care, enhanced enforcement of protective orders and instituted more efficient\
\ uses of criminal justice resources through legislation that created a system of\
\ progressive sanctions. During the 2009 Legislative Session,   passed legislation\
\ that created a kinship care program whereby qualified relatives can receive state\
\ support to help raise children who could otherwise become part of the foster care\
\ system.\r \r Since 1993,   has sponsored the Dr. Emmett J. Conrad Leadership Program.\
\ The program has provided college students from Senatorial District 23 with paid\
\ employment in their respective fields of study. In 1996,   established a Student\
\ Advisory Committee (SAC) to obtain the perspectives of junior high and high school\
\ students on legislative and community issues and to expose them to volunteer opportunities\
\ in the community.\r \r To promote inclusiveness in the procurement practices of\
\ state agencies in working with Historically Underutilized Businesses (HUBs), \
\  created the   and regularly sponsors procurement workshops and seminars.\r \r\
\ In addition to his senatorial duties,   is a partner in the law firm of West &\
\ Associates, L.L.P. He is also a caring father to his children and devoted husband\
\ to Carol R. West, CPA, as well as an active deacon of Good Street Baptist Church.""",,,https://senate.texas.gov/members/d23/img/West_86-0535D-073_web.jpg,https://senate.texas.gov/member.php?d=23,https://senate.texas.gov/member.php?d=23,,,,,,,,,,,
ocd-person/f0ede995-2253-4f7b-a922-6da34e4de194,Ryan Guillen,Republican,31,lower,Ryan,Guillen,Male,,,,,https://house.texas.gov/members/photos/3045.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=31,https://house.texas.gov/members/member-page/?district=31,,,,"100 N. FM 3167, Suite 212 Rio Grande City, TX 78582",956-716-4838,956-716-8219,,,,,
ocd-person/4fb2e1fd-fbb3-4a55-8417-761da2f6048e,Salman Bhojani,Democratic,92,lower,Salman,Bhojani,,,,,,https://house.texas.gov/members/photos/4115.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/2db06a9d-ae17-4881-98b4-5172fdfca19f,Sam Harless,Republican,126,lower,Sam,Harless,Male,,,,,https://house.texas.gov/members/photos/3775.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=126,https://house.texas.gov/members/member-page/?district=126,,,,"6630 Cypresswood Dr., Suite 150 Spring, Texas 77379",281-251-0194,,,,,,
ocd-person/20cda9bf-a1e6-4427-8115-e5655ddd8eb0,Sarah Eckhardt,Democratic,14,upper,Sarah,Eckhardt,Female,,"""Sarah Eckhardt is honored to have been elected the Senator for Bastrop\
\ and Travis Counties in July of 2020.\r \r Senator Eckhardt has deep roots in Central\
\ Texas and deep commitment to improving opportunity for all Texans. After receiving\
\ an LBJ School Master of Public Affairs and law degree from the University of Texas\
\ at Austin in 1998, Eckhardt worked for eight years as an Assistant Travis County\
\ Attorney.  From 2006-2013 she served as Travis County Commissioner representing\
\ 300,000 people. From 2015-2020 she served as the Travis County Judge presiding\
\ over the Commissioners Court and representing 1.3 million people.\r \r Senator\
\ Eckhardt believes that elective office is a temporary trust bestowed by the people\
\ who elect her. She values policy above politics. And she believes that government\
\ exists to assure that opportunity is within reach of every Texan. \r \r Eckhardt's\
\ public service experience includes emergency response, health care, workforce\
\ and economic development, criminal justice, water policy, budget and finance.\
\ Some of her previous accomplishments include curtailing the spread of COVID-19\
\ in Central Texas through early and decisive region-wide orders, preserving more\
\ than 30,000 acres of green space, building a multi-county collaboration for the\
\ preservation of groundwater, maintaining a vibrant construction economy while\
\ raising safety standards for workers, establishing a Travis County Public Defender's\
\ Office, and instituting jail and arrest diversion programs that support justice\
\ and public safety. \r \r Senator Eckhardt learned public service from her mother\
\ and father and is inspired to continue serving by her son and daughter. Her mother\
\ Nadine Eckhardt and her father Congressman Bob Eckhardt served Texas and especially\
\ the most vulnerable Texans in the halls of the State Capitol and the US Capitol.\
\ Her children Nadine (high school senior) and Hank (college sophomore) inspire\
\ her daily to make Texas a better place for generations to come.""",,,https://senate.texas.gov/members/d14/img/SE_headshot_2020.jpg,https://senate.texas.gov/member.php?d=14,https://senate.texas.gov/member.php?d=14,,,,,,,,,,,
ocd-person/ace50d18-fc98-4460-9d90-928c0e88c79a,Senfronia Thompson,Democratic,141,lower,Senfronia,Thompson,Female,,,,,https://house.texas.gov/members/photos/4630.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=141,https://house.texas.gov/members/member-page/?district=141,,,,"10527 Homestead Road Houston, TX 77016",713-633-3390,713-633-7830,,,,,
ocd-person/b7c4e0e7-4949-4dff-bc4c-fdaaada3f37d,"Sergio Muñoz, Jr.",Democratic,36,lower,Sergio,Muñoz,Male,,,,,https://house.texas.gov/members/photos/2060.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=36,https://house.texas.gov/members/member-page/?district=36,,,,"121 E. Tom Landry Mission, TX 78572",956-584-8999,,,,,,
ocd-person/26b8304b-24ea-411d-8d85-e348ba6951c7,Shawn Thierry,Democratic,146,lower,Shawn,Thierry,Female,,,,,https://house.texas.gov/members/photos/3390.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=146,https://house.texas.gov/members/member-page/?district=146,,,,"4410 Reed Road, Office # 2122 Houston, Texas 77051",713-667-4146,,,,,,
ocd-person/ddebb940-33f9-4b5c-a8fa-e22c63a594e9,Shelby Slawson,Republican,59,lower,Shelby,Slawson,Female,,,,,https://house.texas.gov/members/photos/4055.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=59,https://house.texas.gov/members/member-page/?district=59,,,,,,,,,,,
ocd-person/97805dd7-1f42-482c-bac3-049dfccda311,Sheryl Cole,Democratic,46,lower,Sheryl,Cole,Female,,,,,https://house.texas.gov/members/photos/3625.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=46,https://house.texas.gov/members/member-page/?district=46,,,,,,,,,,,
ocd-person/97fc1e34-35fb-470f-a098-4ba8f0c3c8d4,Stan Gerdes,Republican,17,lower,Stan,Gerdes,,,,,,https://house.texas.gov/members/photos/4195.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/2662f888-95e0-4de3-be5b-3d023623c447,Stan Kitzman,Republican,85,lower,Stan,Kitzman,,,,,,https://house.texas.gov/members/photos/4280.jpg?v=88.25,,,,,,"202 Bellville, Texas 77418",,,,,,,
ocd-person/a4e4115b-d488-4e93-8354-80e361c0c260,Stan Lambert,Republican,71,lower,Stan,Lambert,Male,,,,,https://house.texas.gov/members/photos/3225.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=71,https://house.texas.gov/members/member-page/?district=71,,,,,,,,,,,
ocd-person/0cd2f092-40a7-46d1-a9c2-507d14282954,Stephanie Klick,Republican,91,lower,Stephanie,Klick,Female,,,,,https://house.texas.gov/members/photos/2460.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=91,https://house.texas.gov/members/member-page/?district=91,,,,"6851 NE Loop 820, Suite 230 North Richland Hills, TX 76180",817-281-0079,,,,,,
ocd-person/a8926c8d-b4bb-4b7a-96ae-5dac9987c117,Steve Allison,Republican,121,lower,Steve,Allison,Male,,,,,https://house.texas.gov/members/photos/3800.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=121,https://house.texas.gov/members/member-page/?district=121,,,,"1635 NE Loop 410 Suite 506 San Antonio, Texas 78209",,,,,,,
ocd-person/6c80914d-b07b-4d27-95e2-0e5aa2b0c7d9,Steve Toth,Republican,15,lower,Steve,Toth,Male,,,,,https://house.texas.gov/members/photos/2825.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=15,https://house.texas.gov/members/member-page/?district=15,,,,"25700 Interstate Hwy 45, Ste. 100 Spring, TX 77386",346-220-0300,,,,,,
ocd-person/51927936-c6fc-453b-8afd-5f0b53de7d46,Suleman Lalani,Democratic,76,lower,Suleman,Lalani,,,,,,https://house.texas.gov/members/photos/4285.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/fa4817bf-6dc6-4deb-9965-cf3f208ec976,Tan Parker,Republican,12,upper,Tan,Parker,Male,,,,,https://senate.texas.gov/members/d12/img/86_20190619_SAM_0008.jpg,https://house.texas.gov/members/member-page/?district=63;https://senate.texas.gov/member.php?d=12,https://house.texas.gov/members/member-page/?district=63;https://senate.texas.gov/member.php?d=12,,,,,,,,,,,
ocd-person/cee6cb7a-8d88-4c34-be27-dd10d1f31768,Terri Leo-Wilson,Republican,23,lower,Terri,Leo-Wilson,,,,,,https://house.texas.gov/members/photos/4290.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=23,https://house.texas.gov/members/member-page/?district=23,,,,,,,,,,,
ocd-person/3e4ae7d4-dbb2-4991-8b44-8ada6023d7da,Terry Canales,Democratic,40,lower,Terry,Canales,Male,,,,,https://house.texas.gov/members/photos/2340.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=40,https://house.texas.gov/members/member-page/?district=40,,,,"602 W. University Dr. Suite B Edinburg, Texas 78539",956-383-0860,956-383-4334,,,,,
ocd-person/ec19bc97-3146-4100-8294-329b88aec0e8,Terry Wilson,Republican,20,lower,Terry,Wilson,Male,,,,,https://house.texas.gov/members/photos/3525.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=20,https://house.texas.gov/members/member-page/?district=20,,,,"710 Main Street Suite 242 Georgetown, Texas 78626",,,,,,,
ocd-person/bdecc388-4028-48e2-b211-75c59c1c5ec2,Terry Meza,Democratic,105,lower,Thresa,Meza,Female,,,,,https://house.texas.gov/members/photos/3455.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=105,https://house.texas.gov/members/member-page/?district=105,,,,"613 N. O'Connor Rd. Suite # 21B Irving, Texas 75061",,,,,,,
ocd-person/9447575b-d8a1-45dd-bd68-77b12fe347ab,Todd Hunter,Republican,32,lower,Todd,Hunter,Male,,,,,https://house.texas.gov/members/photos/3365.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=32,https://house.texas.gov/members/member-page/?district=32,,,,"15217 S. Padre Island Dr., Ste 201 Corpus Christi, Texas 78418",361-949-4603,361-949-4634,,,,,
ocd-person/d4d5c127-1ef6-445d-a89b-d9f02c812365,Tom Craddick,Republican,82,lower,Tom,Craddick,Male,,,,,https://house.texas.gov/members/photos/2610.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=82,https://house.texas.gov/members/member-page/?district=82,,,,"500 West Texas, Suite 880 Midland, TX 79701",432-682-3000,432-684-4864,,,,,
ocd-person/79ffab1c-4d79-4cfa-89b4-5f7ee95ca1bf,Tom Oliverson,Republican,130,lower,Tom,Oliverson,Male,,,,,https://house.texas.gov/members/photos/3535.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=130,https://house.texas.gov/members/member-page/?district=130,,,,"11803 Grant Road, Suite 201 Cypress, Texas 77429",281-257-4984,,,,,,
ocd-person/0acfbb85-b501-45ce-9a9b-90537090a455,Toni Rose,Democratic,110,lower,Toni,Rose,Female,,,,,https://house.texas.gov/members/photos/2555.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=110,https://house.texas.gov/members/member-page/?district=110,,,,"3117 Hickory Tree Rd. Balch Springs, Texas",214-371-3300,214-371-3304,,,,,
ocd-person/1ca78d00-1ede-4486-b14e-16bd81ba73e4,Tony Tinderholt,Republican,94,lower,Tony,Tinderholt,Male,,,,,https://house.texas.gov/members/photos/3065.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=94,https://house.texas.gov/members/member-page/?district=94,,,,"1000 Ballpark Way Suite 310 Arlington, Texas 76011",817-476-2660,,,,,,
ocd-person/ed59d369-82b9-485f-9007-c5c5b77d9468,Tracy O. King,Democratic,80,lower,Tracy,King,Male,,,,,https://house.texas.gov/members/photos/3465.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=80,https://house.texas.gov/members/member-page/?district=80,,,,"5500 S. Zapata Highway Building F, Room 130 Laredo, Texas 78046",,,,,,,
ocd-person/9a249b0a-a69f-4ca8-b031-7a991baecb99,Travis Clardy,Republican,11,lower,Travis,Clardy,Male,,,,,https://house.texas.gov/members/photos/2355.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=11,https://house.texas.gov/members/member-page/?district=11,,,,"202 East Pilar, Room 310 Nacogdoches, Texas 75961",936-560-3982,936-564-0051,,,,,
ocd-person/68f05872-16c8-4d3a-ab5f-ea667ca52b27,Trent Ashby,Republican,9,lower,Trent,Ashby,Male,,,,,https://house.texas.gov/members/photos/2330.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=57,https://house.texas.gov/members/member-page/?district=57,,,,"2915 Atkinson Dr. Lufkin, TX 75901",936-634-2762,,,,,,
ocd-person/07f5e898-8d5d-435a-bf97-7bfb26fce5ac,Trey Martinez Fischer,Democratic,116,lower,Trey,Martinez Fischer,Male,,,,,https://house.texas.gov/members/photos/2835.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=116,https://house.texas.gov/members/member-page/?district=116,,,,"4243 E Piedras Drive, Suite 256 San Antonio, TX 78228",,,,,,,
ocd-person/7298c6a9-c6be-41cd-a2ba-0cc79c851373,Valoree Swanson,Republican,150,lower,Valoree,Swanson,Female,,,,,https://house.texas.gov/members/photos/3425.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=150,https://house.texas.gov/members/member-page/?district=150,,,,"23008 Northcrest Dr Spring, TX 77389",281-257-4222,,,,,,
ocd-person/6b2d7f89-d7e0-44d1-b861-3167915f6925,Venton Jones,Democratic,100,lower,Venton,Jones,,,,,,https://house.texas.gov/members/photos/4275.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/e6b8a84b-b408-4f26-9f73-eebca76f3fff,Victoria Neave Criado,Democratic,107,lower,Victoria,Neave,Female,,,,,https://house.texas.gov/members/photos/3235.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=107,https://house.texas.gov/members/member-page/?district=107,,,,"317 S. Galloway, Suite B. Mesquite, TX 75149",972-288-9438,,,,,,
ocd-person/25157308-7474-4600-8b83-173d79e16a21,Vikki Goodwin,Democratic,47,lower,Vikki,Goodwin,Female,,,,,https://house.texas.gov/members/photos/3820.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=47,https://house.texas.gov/members/member-page/?district=47,,,,,,,,,,,
ocd-person/e7a379ec-9de2-48a2-918b-5ba58e1fd3f3,Will Metcalf,Republican,16,lower,Will,Metcalf,Male,,,,,https://house.texas.gov/members/photos/2900.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=16,https://house.texas.gov/members/member-page/?district=16,,,,"100 Nugent Street, Conroe, TX",936-539-0068,936-539-0066,,,,,
ocd-person/3f38bf62-86ba-4833-9737-2e084ae6255d,Yvonne Davis,Democratic,111,lower,Yvonne,Davis,Female,,,,,https://house.texas.gov/members/photos/2625.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=111,https://house.texas.gov/members/member-page/?district=111,,,,"5787 S. Hampton Rd., Suite 447 Dallas, TX 75232",214-941-3895,214-941-6859,,,,,
